9.1300117,0.2159077,0.7984983,0.9862044,0.7237211,0.7999634,0.7727383
9.13334504,0.2203028,0.8039311,0.9895006,0.7368453,0.81089,0.7891588
9.13667838,0.223538,0.809425,0.997131,0.7422781,0.815224,0.7945916
9.14001171,0.2246368,0.8083262,1.000366,0.7422781,0.815224,0.7956904
9.14334505,0.2214015,0.8017946,0.9938347,0.7455744,0.81089,0.7967892
9.14667839,0.2170065,0.7973996,0.9884019,0.7325113,0.8053961,0.7913563
9.15001173,0.2268343,0.8028934,1.001465,0.7477719,0.8196191,0.8088145
9.15334506,0.2214015,0.7995971,1.004761,0.7488707,0.8185203,0.8121108
9.1566784,0.2126724,0.7930655,0.9981687,0.7412404,0.8097912,0.8033817
9.16001174,0.2268343,0.8050299,0.997131,0.7499695,0.8239531,0.8132096
9.16334508,0.2137102,0.7952631,0.9905384,0.7368453,0.8130875,0.8011842
9.16667841,0.2246368,0.7995971,0.9981687,0.756501,0.8359785,0.8219387
9.17001175,0.2257356,0.8061287,1.007997,0.7586986,0.8414723,0.829569
9.17334509,0.2181052,0.7941643,0.9992675,0.7455744,0.8305457,0.8175436
9.17667843,0.223538,0.7941643,0.9927359,0.7510682,0.8326822,0.8197412
9.18001176,0.2126724,0.7854352,0.9851056,0.7368453,0.8196191,0.8110121
9.1833451,0.219204,0.790868,0.9905384,0.7488707,0.8305457,0.8263338
9.18667844,0.2300696,0.8050299,1.006898,0.7608961,0.8447076,0.8448907
9.19001178,0.2268343,0.7963619,0.9981687,0.7466732,0.8294469,0.8372604
9.19334511,0.2268343,0.786534,0.9884019,0.7455744,0.8283482,0.8339641
9.19667845,0.2203028,0.7822,0.9851056,0.7390428,0.8207179,0.8372604
9.20001179,0.2214015,0.786534,0.9829081,0.7433769,0.8218166,0.8415944
9.20334513,0.2366622,0.8006959,1.003663,0.7597973,0.8414723,0.8678427
9.20667847,0.2290319,0.790868,0.9960322,0.7510682,0.8348798,0.8634477
9.2100118,0.2290319,0.7811012,0.9840068,0.7488707,0.8316445,0.8613112
9.21334514,0.2387987,0.7930655,0.9895006,0.7477719,0.8403736,0.8722378
9.21667848,0.2333659,0.7887315,0.9851056,0.7499695,0.8436089,0.8765718
9.22001182,0.2366622,0.7941643,0.997131,0.7586986,0.861067,0.8940911
9.22334515,0.2366622,0.7919668,0.9916372,0.7510682,0.8578318,0.8929923
9.22667849,0.237761,0.7887315,0.9796728,0.7488707,0.8599682,0.8918935
9.23001183,0.242095,0.7941643,0.9840068,0.7455744,0.8676596,0.8995239
9.23334517,0.2442925,0.7930655,0.9840068,0.7554023,0.8829203,0.912648
9.2366785,0.2442925,0.7973996,0.9916372,0.7575998,0.8960444,0.9224759
9.24001184,0.2530216,0.8017946,0.9905384,0.7543035,0.8992797,0.9257722
9.24334518,0.2409962,0.7897692,0.9731413,0.7444756,0.8916494,0.9148455
9.24667852,0.2453913,0.7876328,0.9731413,0.7412404,0.8981809,0.9181418
9.25001185,0.2508241,0.7952631,0.978574,0.7554023,0.9146014,0.9366988
9.25334519,0.2541204,0.8039311,0.9873031,0.756501,0.9243682,0.9432914
9.25667853,0.2606519,0.8083262,0.9873031,0.7575998,0.9320596,0.949823
9.26001187,0.2497253,0.790868,0.9698449,0.7466732,0.9222317,0.9345013
9.2633452,0.2486265,0.7941643,0.9698449,0.7390428,0.9222317,0.9356
9.26667854,0.2562569,0.8017946,0.9731413,0.7510682,0.9374924,0.949823
9.27001188,0.2530216,0.8039311,0.9829081,0.752106,0.9451227,0.9531193
9.27334522,0.2530216,0.7995971,0.9796728,0.7466732,0.9440239,0.9509217
9.27667855,0.2627884,0.8039311,0.978574,0.756501,0.952753,0.9596508
9.28001189,0.2519228,0.7930655,0.9687462,0.7401416,0.9429252,0.9465266
9.28334523,0.2606519,0.8017946,0.978574,0.756501,0.9614821,0.9662434
9.28667857,0.2606519,0.8050299,0.9862044,0.7608961,0.9680747,0.9705775
9.29001191,0.2584544,0.8061287,0.9829081,0.7510682,0.9593456,0.9618484
9.29334524,0.2649859,0.8039311,0.9763765,0.7554023,0.9625809,0.9629471
9.29667858,0.2453913,0.7887315,0.9666097,0.7368453,0.9473202,0.9454279
9.30001192,0.2606519,0.7995971,0.9731413,0.7543035,0.9636796,0.9618484
9.30334526,0.2660847,0.8104627,0.9895006,0.7652301,0.9724087,0.972775
9.30667859,0.2508241,0.7973996,0.9818704,0.752106,0.9593456,0.9585521
9.31001193,0.2551581,0.7941643,0.9720424,0.752106,0.9495177,0.9520205
9.31334527,0.2519228,0.7930655,0.9698449,0.7433769,0.9396899,0.9410939
9.31667861,0.2508241,0.7941643,0.9720424,0.7488707,0.9363936,0.9443902
9.32001194,0.2573556,0.8017946,0.9862044,0.7630326,0.9462215,0.9563545
9.32334528,0.2453913,0.790868,0.9796728,0.7510682,0.9309608,0.9410939
9.32667862,0.2551581,0.7930655,0.9731413,0.7532047,0.9276645,0.9366988
9.33001196,0.2530216,0.7941643,0.9753388,0.7499695,0.9189354,0.9345013
9.33334529,0.2442925,0.7887315,0.9731413,0.7532047,0.9080088,0.931266
9.33667863,0.2508241,0.7995971,0.9895006,0.7608961,0.9102063,0.9345013
9.34001197,0.2442925,0.7930655,0.9829081,0.7499695,0.8894518,0.9170431
9.34334531,0.242095,0.7876328,0.9753388,0.7477719,0.8741912,0.9072152
9.34667864,0.2366622,0.7854352,0.97424,0.7433769,0.8632646,0.9006226
9.35001198,0.2366622,0.7843364,0.9774753,0.7488707,0.856733,0.8973874
9.35334532,0.2442925,0.7995971,0.9927359,0.7608961,0.8599682,0.9006226
9.35667866,0.242095,0.7984983,0.9949334,0.756501,0.8458064,0.8885972
9.36001199,0.2257356,0.7778049,0.978574,0.7401416,0.8239531,0.8569161
9.36334533,0.2257356,0.7822,0.9862044,0.7412404,0.8261507,0.8492858
9.36667867,0.2279331,0.7887315,0.9884019,0.7488707,0.8283482,0.8404956
9.37001201,0.2246368,0.7952631,1.002564,0.7554023,0.8359785,0.8339641
9.37334535,0.2268343,0.7963619,1.005799,0.7543035,0.8261507,0.8241363
9.37667868,0.2181052,0.7887315,0.9884019,0.7433769,0.7999634,0.7978879
9.38001202,0.2268343,0.7995971,0.9949334,0.7325113,0.7945306,0.7880601
9.38334536,0.2290319,0.8061287,0.997131,0.7466732,0.8021609,0.7934929
9.3866787,0.2214015,0.8039311,0.9981687,0.7455744,0.7999634,0.7891588
9.39001203,0.2224393,0.8083262,0.9981687,0.7412404,0.7988646,0.7869613
9.39334537,0.2322671,0.8083262,0.9884019,0.7499695,0.8097912,0.7913563
9.39667871,0.2246368,0.8028934,0.9862044,0.7390428,0.8185203,0.7804297
9.40001205,0.2300696,0.8072274,0.9927359,0.752106,0.8359785,0.7902576
9.40334538,0.223538,0.8083262,0.9873031,0.7444756,0.8348798,0.7814674
9.40667872,0.2257356,0.8006959,0.9829081,0.7303138,0.8414723,0.7705408
9.41001206,0.2300696,0.7811012,0.9753388,0.7237211,0.8305457,0.7771334
9.4133454,0.2137102,0.7647418,0.9655109,0.6997314,0.8207179,0.7705408
9.41667873,0.2246368,0.7723721,0.9677085,0.7171896,0.8305457,0.7814674
9.42001207,0.2311684,0.7897692,0.978574,0.7259187,0.84251,0.7891588
9.42334541,0.223538,0.7897692,0.9807715,0.7226834,0.8316445,0.783665
9.42667875,0.223538,0.7876328,0.9840068,0.7259187,0.8272494,0.783665
9.43001208,0.2203028,0.7952631,0.9840068,0.7138933,0.8130875,0.7716396
9.43334542,0.223538,0.8006959,0.9884019,0.7303138,0.8229154,0.7880601
9.43667876,0.2300696,0.8115615,1.006898,0.7444756,0.8305457,0.8033817
9.4400121,0.2170065,0.8006959,1.000366,0.7314125,0.815224,0.7891588
9.44334543,0.2268343,0.7995971,0.9949334,0.7368453,0.8163228,0.7934929
9.44667877,0.2257356,0.7995971,0.9960322,0.733549,0.81089,0.7924551
9.45001211,0.2268343,0.8017946,0.997131,0.7422781,0.8218166,0.7967892
9.45334545,0.2268343,0.8072274,1.005799,0.7499695,0.8272494,0.8044805
9.45667879,0.2246368,0.8072274,0.9981687,0.7379441,0.8185203,0.7880601
9.46001212,0.2257356,0.8061287,0.9905384,0.7368453,0.8261507,0.7924551
9.46334546,0.2290319,0.8050299,0.9873031,0.7259187,0.8239531,0.7880601
9.4666788,0.2257356,0.8028934,0.9851056,0.7270175,0.8305457,0.7945916
9.47001214,0.2311684,0.8115615,0.9960322,0.7357466,0.8458064,0.8033817
9.47334547,0.2257356,0.8072274,0.9851056,0.7237211,0.8337809,0.7902576
9.47667881,0.2279331,0.7995971,0.9753388,0.7226834,0.8337809,0.7847638
9.48001215,0.2246368,0.7963619,0.9796728,0.7193871,0.8272494,0.7847638
9.48334549,0.2290319,0.7984983,0.9829081,0.7281162,0.8337809,0.7902576
9.48667882,0.2322671,0.8104627,0.9981687,0.7379441,0.84251,0.8033817
9.49001216,0.2311684,0.8126602,0.9981687,0.7368453,0.8337809,0.8044805
9.4933455,0.2224393,0.7984983,0.9851056,0.7303138,0.8261507,0.7924551
9.49667884,0.2246368,0.8006959,0.9895006,0.7226834,0.8163228,0.7869613
9.50001217,0.2300696,0.8061287,0.997131,0.7368453,0.8305457,0.8011842
9.50334551,0.2257356,0.8083262,1.007997,0.7422781,0.8326822,0.8044805
9.50667885,0.223538,0.8039311,1.005799,0.7401416,0.8272494,0.802283
9.51001219,0.2246368,0.8017946,0.9916372,0.7368453,0.8218166,0.7934929
9.51334552,0.2214015,0.8006959,0.9884019,0.7270175,0.8119888,0.7869613
9.51667886,0.2290319,0.8061287,0.9949334,0.7412404,0.8283482,0.8011842
9.5200122,0.2268343,0.8083262,1.001465,0.7412404,0.8337809,0.8044805
9.52334554,0.2344646,0.8148578,1.002564,0.7368453,0.8348798,0.802283
9.52667888,0.2300696,0.8050299,0.9873031,0.7259187,0.8326822,0.7924551
9.53001221,0.2170065,0.7963619,0.978574,0.7128556,0.8196191,0.7814674
9.53334555,0.2322671,0.8083262,0.9851056,0.729215,0.8370773,0.7989867
9.53667889,0.2311684,0.8159565,0.9960322,0.7357466,0.8414723,0.8055183
9.54001223,0.2290319,0.809425,0.9949334,0.7325113,0.8359785,0.7989867
9.54334556,0.2290319,0.8050299,0.9862044,0.7325113,0.8359785,0.7956904
9.5466789,0.2246368,0.8006959,0.9829081,0.7193871,0.8196191,0.7858625
9.55001224,0.2290319,0.8061287,0.9873031,0.7314125,0.8326822,0.7967892
9.55334558,0.2279331,0.8115615,1.003663,0.7412404,0.838176,0.8088145
9.55667891,0.2224393,0.8083262,1.000366,0.7314125,0.8261507,0.7989867
9.56001225,0.2279331,0.8017946,0.9916372,0.7303138,0.8250519,0.7956904
9.56334559,0.223538,0.8006959,0.9895006,0.7248199,0.815224,0.7891588
9.56667893,0.2246368,0.7995971,0.9927359,0.733549,0.8261507,0.7978879
9.57001226,0.2311684,0.8126602,1.009095,0.7488707,0.838176,0.8121108
9.5733456,0.2333659,0.8159565,1.006898,0.7401416,0.8305457,0.8055183
9.57667894,0.2279331,0.8050299,0.9916372,0.7357466,0.8272494,0.7967892
9.58001228,0.2257356,0.8017946,0.9884019,0.7259187,0.8207179,0.7913563
9.58334561,0.223538,0.8028934,0.9851056,0.7270175,0.8272494,0.7934929
9.58667895,0.2333659,0.8170553,1.001465,0.7379441,0.8414723,0.806617
9.59001229,0.2268343,0.8115615,0.9949334,0.7281162,0.8305457,0.7967892
9.59334563,0.2290319,0.8028934,0.9851056,0.729215,0.8337809,0.7956904
9.59667896,0.2300696,0.809425,0.9884019,0.7259187,0.8305457,0.7945916
9.6000123,0.2279331,0.8072274,0.9862044,0.7303138,0.8337809,0.7978879
9.60334564,0.2300696,0.8115615,0.9992675,0.7390428,0.838176,0.8033817
9.60667898,0.2300696,0.813759,0.9981687,0.729215,0.8283482,0.7978879
9.61001232,0.2279331,0.8039311,0.9895006,0.7314125,0.8283482,0.7967892
9.61334565,0.2290319,0.8028934,0.9916372,0.7270175,0.8250519,0.7967892
9.61667899,0.2257356,0.8028934,0.9960322,0.7368453,0.8326822,0.8033817
9.62001233,0.2300696,0.813759,1.005799,0.7390428,0.8337809,0.8044805
9.62334567,0.2300696,0.8104627,1.004761,0.7346478,0.8250519,0.8000854
9.626679,0.2300696,0.8061287,0.9938347,0.7357466,0.8294469,0.7989867
9.63001234,0.2257356,0.8028934,0.9927359,0.7303138,0.8218166,0.7945916
9.63334568,0.2311684,0.8083262,0.9949334,0.7379441,0.8326822,0.8055183
9.63667902,0.2268343,0.8126602,1.000366,0.7357466,0.8316445,0.8033817
9.64001235,0.223538,0.8072274,0.9981687,0.729215,0.8272494,0.7967892
9.64334569,0.2290319,0.8017946,0.9873031,0.7314125,0.8305457,0.7956904
9.64667903,0.2246368,0.8028934,0.9851056,0.7215847,0.8229154,0.7902576
9.65001237,0.2355634,0.8126602,0.9938347,0.7368453,0.838176,0.8044805
9.6533457,0.2257356,0.8115615,0.9992675,0.7346478,0.838176,0.802283
9.65667904,0.2257356,0.809425,0.9949334,0.7281162,0.8283482,0.7978879
9.66001238,0.2322671,0.809425,0.9895006,0.733549,0.8326822,0.8011842
9.66334572,0.2246368,0.8039311,0.9873031,0.7226834,0.8207179,0.7891588
9.66667905,0.2322671,0.809425,0.9960322,0.7412404,0.8370773,0.8088145
9.67001239,0.2279331,0.8104627,1.003663,0.7401416,0.8359785,0.8077158
9.67334573,0.2268343,0.8104627,1.000366,0.7314125,0.8250519,0.7978879
9.67667907,0.2333659,0.8104627,0.997131,0.7379441,0.8305457,0.802283
9.6800124,0.2203028,0.7963619,0.9873031,0.7215847,0.815224,0.7902576
9.68334574,0.2290319,0.8050299,0.997131,0.7390428,0.8316445,0.8055183
9.68667908,0.2344646,0.8170553,1.006898,0.7444756,0.8370773,0.8088145
9.69001242,0.2246368,0.8104627,0.9992675,0.7303138,0.8229154,0.7945916
9.69334576,0.2311684,0.8061287,0.9949334,0.7368453,0.8305457,0.8000854
9.69667909,0.2214015,0.8017946,0.9862044,0.7204859,0.8130875,0.7858625
9.70001243,0.2300696,0.809425,0.9927359,0.7346478,0.8316445,0.8033817
9.70334577,0.2333659,0.8159565,1.005799,0.7422781,0.8403736,0.8110121
9.70667911,0.2203028,0.8061287,0.9960322,0.7270175,0.8261507,0.7945916
9.71001244,0.2290319,0.8039311,0.9873031,0.7303138,0.8261507,0.7956904
9.71334578,0.223538,0.8028934,0.9851056,0.7204859,0.8185203,0.7880601
9.71667912,0.2257356,0.8039311,0.9916372,0.7325113,0.8283482,0.8000854
9.72001246,0.2322671,0.8159565,1.005799,0.7422781,0.8403736,0.8099133
9.72334579,0.2257356,0.813759,0.9992675,0.7303138,0.8239531,0.7989867
9.72667913,0.2246368,0.8039311,0.9884019,0.729215,0.8229154,0.7956904
9.73001247,0.2214015,0.7995971,0.9884019,0.7226834,0.815224,0.7891588
9.73334581,0.2257356,0.8039311,0.9905384,0.7303138,0.8218166,0.7967892
9.73667914,0.2355634,0.818093,1.010194,0.7444756,0.8359785,0.8099133
9.74001248,0.2279331,0.8104627,1.004761,0.7357466,0.8261507,0.802283
9.74334582,0.2203028,0.7984983,0.9884019,0.7281162,0.8163228,0.7924551
9.74667916,0.2268343,0.8050299,0.9905384,0.7248199,0.8141863,0.7913563
9.75001249,0.2290319,0.8072274,0.9916372,0.7325113,0.8218166,0.7978879
9.75334583,0.2279331,0.813759,1.003663,0.7412404,0.8316445,0.8088145
9.75667917,0.2279331,0.8126602,1.001465,0.7325113,0.8250519,0.8011842
9.76001251,0.2257356,0.8028934,0.9840068,0.7281162,0.8185203,0.7902576
9.76334585,0.2246368,0.8039311,0.9862044,0.7204859,0.8141863,0.7869613
9.76667918,0.2268343,0.8039311,0.9884019,0.7325113,0.8250519,0.7989867
9.77001252,0.2311684,0.8159565,1.002564,0.7379441,0.8305457,0.8044805
9.77334586,0.2344646,0.818093,1.005799,0.7357466,0.8294469,0.8044805
9.7766792,0.219204,0.7973996,0.9840068,0.7248199,0.8130875,0.7891588
9.78001253,0.219204,0.7984983,0.9862044,0.7182884,0.8086925,0.7858625
9.78334587,0.2279331,0.8083262,0.9927359,0.7314125,0.8196191,0.7967892
9.78667921,0.2290319,0.813759,1.002564,0.7379441,0.8272494,0.8044805
9.79001255,0.2279331,0.8126602,1.003663,0.7368453,0.8250519,0.802283
9.79334588,0.2257356,0.8039311,0.9884019,0.729215,0.815224,0.7945916
9.79667922,0.219204,0.7995971,0.9873031,0.7193871,0.806495,0.7858625
9.80001256,0.2279331,0.8050299,0.9916372,0.7346478,0.8207179,0.8000854
9.8033459,0.2290319,0.8148578,1.003663,0.7390428,0.8261507,0.8044805
9.80667923,0.2311684,0.8148578,1.002564,0.733549,0.8229154,0.802283
9.81001257,0.2311684,0.809425,0.9916372,0.7325113,0.8196191,0.7967892
9.81334591,0.2137102,0.7963619,0.9829081,0.7160908,0.8053961,0.7847638
9.81667925,0.2279331,0.8072274,0.9916372,0.7325113,0.8196191,0.7978879
9.82001258,0.2322671,0.818093,1.002564,0.7401416,0.8283482,0.806617
9.82334592,0.2224393,0.809425,1.000366,0.7325113,0.8218166,0.7989867
9.82667926,0.2246368,0.8028934,0.9873031,0.7314125,0.8185203,0.7967892
9.8300126,0.2214015,0.8017946,0.9862044,0.7204859,0.8086925,0.7847638
9.83334593,0.2257356,0.8061287,0.9884019,0.7303138,0.8163228,0.7945916
9.83667927,0.2257356,0.8126602,1.002564,0.7390428,0.8250519,0.8033817
9.84001261,0.2214015,0.8072274,0.9992675,0.7314125,0.8185203,0.7989867
9.84334595,0.2300696,0.8061287,0.9916372,0.733549,0.8174216,0.7945916
9.84667929,0.2246368,0.8039311,0.9895006,0.7237211,0.8097912,0.7880601
9.85001262,0.2214015,0.7984983,0.9895006,0.729215,0.8119888,0.7913563
9.85334596,0.2279331,0.8115615,1.003663,0.7401416,0.8239531,0.8055183
9.8566793,0.2257356,0.8104627,1.000366,0.7314125,0.8163228,0.7967892
9.86001264,0.2257356,0.8050299,0.9905384,0.7314125,0.8141863,0.7945916
9.86334597,0.2257356,0.8028934,0.9905384,0.7281162,0.8130875,0.7934929
9.86667931,0.2246368,0.8050299,0.9905384,0.729215,0.8130875,0.7945916
9.87001265,0.2279331,0.813759,1.002564,0.7379441,0.8239531,0.8033817
9.87334599,0.2268343,0.809425,1.000366,0.7325113,0.8185203,0.7967892
9.87667932,0.2214015,0.8006959,0.9884019,0.729215,0.8130875,0.7913563
9.88001266,0.2290319,0.8072274,0.9916372,0.7270175,0.815224,0.7934929
9.883346,0.2290319,0.8072274,0.9916372,0.733549,0.8185203,0.7978879
9.88667934,0.2246368,0.809425,0.9981687,0.7346478,0.8218166,0.8011842
9.89001267,0.2279331,0.8148578,1.001465,0.733549,0.8196191,0.8000854
9.89334601,0.2257356,0.8039311,0.9884019,0.7314125,0.8130875,0.7934929
9.89667935,0.2257356,0.8061287,0.9916372,0.7259187,0.81089,0.7913563
9.90001269,0.2279331,0.8061287,0.9949334,0.7368453,0.8207179,0.802283
9.90334602,0.2257356,0.8104627,1.001465,0.7368453,0.8207179,0.7989867
9.90667936,0.2246368,0.8104627,0.9992675,0.7303138,0.8163228,0.7956904
9.9100127,0.2246368,0.8028934,0.9916372,0.733549,0.8141863,0.7956904
9.91334604,0.2181052,0.7995971,0.9884019,0.7248199,0.8086925,0.7902576
9.91667937,0.2333659,0.8115615,0.9981687,0.7401416,0.8229154,0.8055183
9.92001271,0.2246368,0.8126602,1.001465,0.7368453,0.8185203,0.7989867
9.92334605,0.2181052,0.8061287,0.9981687,0.729215,0.8141863,0.7934929
9.92667939,0.2300696,0.8083262,0.9927359,0.7357466,0.8163228,0.7967892
9.93001273,0.2224393,0.8028934,0.9862044,0.7204859,0.8053961,0.7847638
9.93334606,0.2290319,0.8072274,0.9949334,0.7379441,0.8229154,0.8044805
9.9366794,0.2268343,0.8104627,1.002564,0.7368453,0.8218166,0.8011842
9.94001274,0.219204,0.8083262,0.997131,0.7259187,0.8119888,0.7913563
9.94334608,0.2311684,0.8083262,0.9927359,0.7357466,0.8174216,0.7956904
9.94667941,0.2181052,0.7963619,0.9851056,0.7182884,0.8032597,0.783665
9.95001275,0.2257356,0.8061287,0.9938347,0.7368453,0.8185203,0.7989867
9.95334609,0.2290319,0.8159565,1.004761,0.7412404,0.8239531,0.8077158
9.95667943,0.223538,0.809425,0.9981687,0.7281162,0.8119888,0.7924551
9.96001276,0.2268343,0.8039311,0.9916372,0.7357466,0.815224,0.7956904
9.9633461,0.2137102,0.7963619,0.9840068,0.7193871,0.8021609,0.7825662
9.96667944,0.2224393,0.8050299,0.9905384,0.7303138,0.81089,0.7934929
9.97001278,0.2355634,0.818093,1.010194,0.7466732,0.8283482,0.8088145
9.97334611,0.2214015,0.809425,1.000366,0.7314125,0.815224,0.7967892
9.97667945,0.2246368,0.8050299,0.9895006,0.7303138,0.8097912,0.7902576
9.98001279,0.219204,0.8017946,0.9862044,0.7204859,0.8043584,0.7847638
9.98334613,0.2203028,0.8028934,0.9884019,0.7281162,0.8086925,0.7902576
9.98667946,0.2311684,0.8159565,1.006898,0.7444756,0.8272494,0.8088145
9.9900128,0.2257356,0.8115615,0.9992675,0.7325113,0.815224,0.7945916
9.99334614,0.219204,0.8017946,0.9851056,0.7270175,0.8075937,0.7880601
9.99667948,0.2224393,0.8039311,0.9895006,0.7259187,0.8086925,0.7902576
10.00001281,0.223538,0.8028934,0.9905384,0.7314125,0.8130875,0.7945916
10.00334615,0.2290319,0.8159565,1.006898,0.7422781,0.8218166,0.8055183
10.00667949,0.2268343,0.8126602,1.003663,0.7357466,0.8185203,0.7978879
10.01001283,0.2214015,0.7995971,0.9884019,0.729215,0.8053961,0.7902576
10.01334617,0.219204,0.8017946,0.9873031,0.7237211,0.806495,0.7869613
10.0166795,0.2268343,0.8072274,0.9916372,0.733549,0.8119888,0.7956904
10.02001284,0.2290319,0.8159565,1.003663,0.7390428,0.8207179,0.8033817
10.02334618,0.2246368,0.8104627,1.002564,0.7357466,0.8174216,0.7989867
10.02667952,0.2181052,0.7984983,0.9862044,0.7281162,0.8053961,0.7880601
10.03001285,0.223538,0.8028934,0.9895006,0.7226834,0.8043584,0.7858625
10.03334619,0.2268343,0.809425,0.9927359,0.7346478,0.815224,0.8000854
10.03667953,0.223538,0.8104627,1.003663,0.7390428,0.8196191,0.8011842
10.04001287,0.223538,0.809425,1.001465,0.7357466,0.8163228,0.7978879
10.0433462,0.2246368,0.8061287,0.9905384,0.7314125,0.8097912,0.7913563
10.04667954,0.223538,0.8028934,0.9873031,0.7226834,0.8032597,0.7847638
10.05001288,0.2268343,0.8104627,0.9960322,0.7390428,0.8185203,0.802283
10.05334622,0.2268343,0.813759,1.002564,0.7379441,0.8196191,0.8011842
10.05667955,0.2224393,0.8104627,0.9992675,0.7303138,0.81089,0.7924551
10.06001289,0.2246368,0.8072274,0.9905384,0.733549,0.8119888,0.7945916
10.06334623,0.2148089,0.7984983,0.9862044,0.7215847,0.8021609,0.783665
10.06667957,0.2300696,0.8126602,0.9981687,0.7379441,0.8174216,0.8011842
10.0700129,0.2257356,0.813759,1.003663,0.7390428,0.8196191,0.8011842
10.07334624,0.2170065,0.8039311,0.9949334,0.7259187,0.8075937,0.7902576
10.07667958,0.2257356,0.8072274,0.9938347,0.7379441,0.8141863,0.7989867
10.08001292,0.2214015,0.8017946,0.9884019,0.7215847,0.8032597,0.783665
10.08334626,0.2268343,0.8115615,0.9938347,0.7357466,0.8141863,0.7989867
10.08667959,0.2246368,0.8115615,1.003663,0.7401416,0.8207179,0.8033817
10.09001293,0.2148089,0.8006959,0.9949334,0.7259187,0.806495,0.7869613
10.09334627,0.2290319,0.8104627,0.9938347,0.7346478,0.8141863,0.7956904
10.09667961,0.2224393,0.8039311,0.9895006,0.7237211,0.8053961,0.7880601
10.10001294,0.2246368,0.8050299,0.9916372,0.7346478,0.8119888,0.7967892
10.10334628,0.2257356,0.8115615,1.004761,0.7401416,0.8207179,0.802283
10.10667962,0.2181052,0.8050299,0.9960322,0.7248199,0.806495,0.7880601
10.11001296,0.2268343,0.8061287,0.9905384,0.7314125,0.81089,0.7924551
10.11334629,0.2203028,0.8017946,0.9895006,0.7259187,0.8075937,0.7880601
10.11667963,0.2224393,0.8050299,0.9916372,0.7303138,0.8097912,0.7924551
10.12001297,0.2257356,0.8159565,1.003663,0.7390428,0.8196191,0.802283
10.12334631,0.219204,0.8050299,0.997131,0.7270175,0.8086925,0.7902576
10.12667964,0.2203028,0.8028934,0.9895006,0.7325113,0.8086925,0.7924551
10.13001298,0.2279331,0.809425,0.9938347,0.7303138,0.8130875,0.7924551
10.13334632,0.223538,0.8083262,0.9927359,0.733549,0.8119888,0.7967892
10.13667966,0.2257356,0.8126602,1.001465,0.7357466,0.815224,0.7967892
